timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-07-20 21:00:00,19.0,180.0,62.0,1.0299999713897705,280.0,2.200000047683716,1.7000000476837158,2.059999942779541,4.119999885559082,5.659999847412109,,,,,,,,37.0,0.0,36.0,8.0,12.0,31.0,22.0,,101480.0,,,,5.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,1800.0,292.1499938964844,,,,293.95001220703125,,290.95001220703125,23600.0,0.0,,1.0,1.0,1.0,,,734400.0,1.0,1.0,6.0,20.0,,6.0,13.0,,0.0,0.0,,12.0,20.0,,0.0,2.0,,,12.0,20.0,,,0.0,0.0,,3.0,10.0,,,1.0,1.0,
2021-07-20 22:00:00,20.0,120.0,78.0,1.0299999713897705,300.0,2.200000047683716,1.7000000476837158,1.5399999618530273,3.5999999046325684,5.139999866485596,,,,,,,,37.0,0.0,36.0,10.0,12.0,30.0,20.0,,101470.0,,,,6.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,1200.0,291.6499938964844,,,,293.04998779296875,,290.75,21500.0,0.0,,1.0,,,,,738000.0,1.0,,4.0,,,6.0,,,0.0,0.0,,11.0,15.0,,0.0,2.0,,,11.0,24.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-20 23:00:00,10.0,120.0,88.0,0.5099999904632568,300.0,2.200000047683716,1.7999999523162842,1.5399999618530273,3.0899999141693115,4.630000114440918,,,,,,,,38.0,0.0,37.0,10.0,13.0,32.0,21.0,,101470.0,,,,5.0,4.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,600.0,290.95001220703125,,,,292.45001220703125,,290.54998779296875,19900.0,0.0,,1.0,,,,,741600.0,1.0,,3.0,,,6.0,,,0.0,0.0,,10.0,15.0,,1.0,2.0,,,10.0,24.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-07-21 00:00:00,3.0,120.0,90.0,1.0299999713897705,300.0,2.0999999046325684,1.7000000476837158,1.5399999618530273,3.0899999141693115,4.119999885559082,4.0,1.0,0.0,,,,,37.0,1.0,36.0,7.0,13.0,33.0,22.0,,101480.0,,,,6.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,23.0,16.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,290.95001220703125,,,,292.04998779296875,,290.54998779296875,17400.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,745200.0,1.0,1.0,2.0,19.0,25.0,6.0,19.0,22.0,0.0,0.0,0.0,9.0,19.0,25.0,1.0,2.0,13.0,3.0,9.0,19.0,33.0,25.0,0.0,0.0,0.0,2.0,8.0,18.0,16.0,0.0,2.0,3.0
2021-07-21 01:00:00,327.0,120.0,90.0,0.5099999904632568,300.0,2.0999999046325684,1.899999976158142,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,38.0,3.0,38.0,7.0,15.0,34.0,22.0,,101480.0,,,,8.0,7.0,5.0,4.0,3.0,3.0,2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,290.6499938964844,,,,290.8500061035156,,290.1499938964844,14100.0,1.0,,1.0,,,,,748800.0,1.0,,2.0,,,7.0,,,0.0,0.0,,9.0,17.0,,1.0,3.0,,,9.0,22.0,,,0.0,0.0,,1.0,,,,1.0,,
2021-07-21 02:00:00,189.0,240.0,81.0,0.5099999904632568,300.0,2.0999999046325684,1.7999999523162842,1.5399999618530273,3.0899999141693115,3.5999999046325684,,,,,,,,40.0,3.0,40.0,8.0,15.0,35.0,24.0,,101490.0,,,,7.0,4.0,5.0,4.0,3.0,3.0,2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,290.3500061035156,,,,290.3500061035156,,289.95001220703125,12600.0,1.0,,1.0,,,,,752400.0,1.0,,2.0,,,8.0,,,0.0,0.0,,10.0,18.0,,2.0,4.0,,,10.0,21.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-21 03:00:00,185.0,240.0,75.0,0.5099999904632568,310.0,2.0,1.7999999523162842,1.5399999618530273,3.0899999141693115,3.5999999046325684,,,,,,,,42.0,4.0,41.0,9.0,17.0,36.0,23.0,,101480.0,,,,8.0,5.0,4.0,3.0,1.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,290.1499938964844,,,,290.04998779296875,,289.8500061035156,12900.0,2.0,,1.0,1.0,1.0,,,756000.0,1.0,1.0,2.0,12.0,,8.0,20.0,,0.0,0.0,,10.0,20.0,,2.0,5.0,,,10.0,20.0,,,0.0,0.0,,0.0,4.0,,,1.0,2.0,
2021-07-21 04:00:00,187.0,180.0,76.0,0.5099999904632568,310.0,2.0,1.7000000476837158,1.5399999618530273,3.0899999141693115,3.5999999046325684,,,,,,,,44.0,3.0,42.0,11.0,19.0,37.0,22.0,,101490.0,,,,8.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,360.0,900.0,290.54998779296875,,,,290.1499938964844,,289.8500061035156,14100.0,2.0,,1.0,,,,,759600.0,1.0,,2.0,,,8.0,,,0.0,0.0,,11.0,19.0,,2.0,5.0,,,11.0,18.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-21 05:00:00,193.0,180.0,73.0,0.5099999904632568,310.0,1.7000000476837158,1.600000023841858,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,45.0,3.0,40.0,16.0,20.0,35.0,19.0,,101480.0,,,,7.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,12.0,,,,70.0,,,,,,,,,,1020.0,1800.0,291.75,,,,290.8500061035156,,290.25,16600.0,2.0,,1.0,,,,,763200.0,1.0,,3.0,,,8.0,,,0.0,0.0,,11.0,19.0,,3.0,5.0,,,11.0,17.0,,,0.0,0.0,,0.0,,,,2.0,,
2021-07-21 06:00:00,197.0,180.0,80.0,0.5099999904632568,310.0,1.7000000476837158,1.5,2.059999942779541,3.5999999046325684,4.119999885559082,1.0,0.0,0.0,6.690000057220459,4.0,1.0,0.0,44.0,3.0,40.0,15.0,22.0,34.0,16.0,6.5,101490.0,99.0,87.0,73.0,7.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,15.0,11.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,72.0,370.0,33.0,24.0,15.0,9.0,26.0,19.0,9.0,4.0,40320.0,1800.0,2760.0,293.54998779296875,287.8500061035156,294.95001220703125,289.6499938964844,292.54998779296875,298.95001220703125,290.3500061035156,19100.0,2.0,10.0,1.0,1.0,1.0,,1.0,766800.0,1.0,1.0,3.0,8.0,23.0,8.0,21.0,26.0,0.0,0.0,0.0,12.0,20.0,26.0,2.0,5.0,,5.0,12.0,21.0,,26.0,0.0,0.0,0.0,0.0,2.0,,10.0,2.0,4.0,5.0
2021-07-21 07:00:00,275.0,180.0,72.0,0.5099999904632568,310.0,1.899999976158142,1.600000023841858,2.059999942779541,4.119999885559082,4.119999885559082,,,,,,,,42.0,4.0,38.0,14.0,22.0,32.0,12.0,,101460.0,,,,7.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,40.0,,,,860.0,32.0,19.0,11.0,5.0,,,,,,2340.0,4260.0,295.54998779296875,,,,293.54998779296875,,290.45001220703125,22200.0,1.0,,1.0,,,,,770400.0,1.0,,3.0,,,8.0,,,0.0,0.0,,11.0,19.0,,1.0,5.0,,,11.0,18.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-21 08:00:00,265.0,180.0,70.0,1.0299999713897705,310.0,2.0999999046325684,1.7000000476837158,2.569999933242798,4.119999885559082,4.630000114440918,,,,,,,,43.0,2.0,37.0,17.0,23.0,31.0,11.0,,101470.0,,,,7.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,47.0,,,,1360.0,,,,,,,,,,2520.0,5760.0,297.75,,,,294.95001220703125,,290.45001220703125,24900.0,0.0,,1.0,,,,,774000.0,1.0,,4.0,,,8.0,,,0.0,0.0,,12.0,18.0,,1.0,4.0,,,12.0,20.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-21 09:00:00,251.0,180.0,63.0,1.0299999713897705,300.0,2.200000047683716,1.7000000476837158,2.569999933242798,4.630000114440918,5.139999866485596,,,,,,,,43.0,2.0,38.0,16.0,23.0,32.0,12.0,,101460.0,,,,6.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,52.0,,,,1850.0,,,,,,,,,,2640.0,7320.0,299.6499938964844,,,,296.25,,290.3500061035156,28500.0,0.0,,1.0,1.0,1.0,,,777600.0,1.0,1.0,4.0,10.0,,6.0,20.0,,0.0,0.0,,10.0,20.0,,1.0,4.0,,,10.0,20.0,,,0.0,0.0,,0.0,1.0,,,1.0,5.0,
2021-07-21 10:00:00,257.0,240.0,65.0,1.0299999713897705,300.0,2.4000000953674316,1.7999999523162842,2.569999933242798,5.139999866485596,5.659999847412109,,,,,,,,44.0,1.0,38.0,18.0,24.0,32.0,10.0,,101450.0,,,,5.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,56.0,,,,2260.0,,,,,,,,,,2700.0,7560.0,301.1499938964844,,,,297.45001220703125,,290.25,29000.0,0.0,,1.0,,,,,781200.0,1.0,,4.0,,,6.0,,,0.0,0.0,,10.0,18.0,,0.0,3.0,,,10.0,23.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-21 11:00:00,264.0,120.0,63.0,1.0299999713897705,300.0,2.9000000953674316,1.899999976158142,3.0899999141693115,5.659999847412109,5.659999847412109,,,,,,,,44.0,1.0,36.0,19.0,23.0,31.0,10.0,,101430.0,,,,5.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,58.0,,,,2490.0,,,,,,,,,,2700.0,7800.0,302.25,,,,298.3500061035156,,290.04998779296875,33300.0,0.0,,1.0,,,,,784800.0,1.0,,4.0,,,6.0,,,0.0,0.0,,10.0,18.0,,0.0,3.0,,,10.0,25.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-21 12:00:00,313.0,120.0,67.0,1.0299999713897705,300.0,3.0,1.899999976158142,3.0899999141693115,5.659999847412109,6.170000076293945,4.0,0.0,0.0,,,,,45.0,0.0,38.0,19.0,23.0,32.0,12.0,,101410.0,,,,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,24.0,17.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,,,,2590.0,,,,,,,,,,2640.0,8040.0,303.04998779296875,,,,299.6499938964844,,289.95001220703125,38900.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,788400.0,1.0,1.0,6.0,13.0,17.0,5.0,18.0,28.0,0.0,0.0,0.0,11.0,21.0,28.0,0.0,2.0,10.0,7.0,11.0,21.0,34.0,28.0,0.0,0.0,0.0,1.0,1.0,19.0,3.0,1.0,5.0,6.0
2021-07-21 13:00:00,333.0,120.0,63.0,1.0299999713897705,290.0,3.0999999046325684,1.7999999523162842,3.0899999141693115,6.170000076293945,6.690000057220459,,,,,,,,46.0,0.0,38.0,19.0,22.0,33.0,13.0,,101370.0,,,,6.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,59.0,,,,2540.0,,,,,,,,,,2640.0,7980.0,303.04998779296875,,,,299.6499938964844,,289.8500061035156,36200.0,0.0,,1.0,,,,,792000.0,1.0,,7.0,,,5.0,,,0.0,0.0,,12.0,19.0,,0.0,2.0,,,12.0,27.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-21 14:00:00,323.0,180.0,62.0,1.0299999713897705,290.0,3.200000047683716,1.899999976158142,3.0899999141693115,6.170000076293945,6.690000057220459,,,,,,,,46.0,0.0,38.0,20.0,21.0,32.0,15.0,,101360.0,,,,6.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,58.0,,,,2340.0,,,,,,,,,,2580.0,7920.0,302.75,,,,299.8500061035156,,289.75,36600.0,0.0,,1.0,,,,,795600.0,1.0,,8.0,,,4.0,,,0.0,0.0,,12.0,20.0,,0.0,2.0,,,12.0,28.0,,,0.0,0.0,,3.0,,,,1.0,,
2021-07-21 15:00:00,348.0,180.0,63.0,1.0299999713897705,290.0,3.299999952316284,2.0,3.0899999141693115,6.170000076293945,7.199999809265137,,,,,,,,44.0,0.0,38.0,17.0,18.0,32.0,17.0,,101310.0,,,,6.0,3.0,4.0,3.0,3.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,58.0,,,,2040.0,,,,,,,,,,2580.0,7800.0,302.1499938964844,,,,299.95001220703125,,289.6499938964844,37800.0,0.0,,1.0,1.0,1.0,,,799200.0,1.0,1.0,8.0,21.0,,4.0,16.0,,0.0,0.0,,12.0,23.0,,0.0,1.0,,,12.0,23.0,,,0.0,0.0,,3.0,6.0,,,1.0,4.0,
2021-07-21 16:00:00,27.0,120.0,60.0,1.0299999713897705,290.0,3.5,2.0,3.0899999141693115,6.170000076293945,7.199999809265137,,,,,,,,45.0,0.0,39.0,19.0,18.0,32.0,18.0,,101310.0,,,,5.0,4.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,56.0,,,,1610.0,,,,,,,,,,2640.0,7560.0,301.04998779296875,,,,299.6499938964844,,289.75,39400.0,0.0,,1.0,,,,,802800.0,1.0,,8.0,,,4.0,,,0.0,0.0,,12.0,19.0,,0.0,1.0,,,12.0,28.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-21 17:00:00,2.0,120.0,56.0,1.0299999713897705,300.0,3.4000000953674316,2.0,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,46.0,0.0,40.0,20.0,17.0,33.0,19.0,,101320.0,,,,6.0,5.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,52.0,,,,1120.0,,,,,,,,,,2340.0,7320.0,299.45001220703125,,,,299.04998779296875,,290.04998779296875,41200.0,0.0,,1.0,,,,,806400.0,1.0,,7.0,,,5.0,,,0.0,0.0,,12.0,18.0,,0.0,1.0,,,12.0,27.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-21 18:00:00,359.0,180.0,54.0,1.0299999713897705,300.0,3.200000047683716,2.0,2.569999933242798,5.139999866485596,6.690000057220459,8.0,0.0,0.0,8.229999542236328,7.0,0.0,0.0,47.0,0.0,41.0,18.0,18.0,35.0,20.0,,101340.0,,,,6.0,6.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,26.0,19.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,,0.0,,620.0,,,,,40.0,30.0,15.0,8.0,,1920.0,7080.0,297.25,,,292.3500061035156,297.8500061035156,301.45001220703125,290.3500061035156,41300.0,0.0,10.0,1.0,1.0,1.0,,1.0,810000.0,1.0,1.0,8.0,21.0,28.0,6.0,15.0,28.0,0.0,0.0,0.0,14.0,21.0,34.0,0.0,1.0,,3.0,14.0,21.0,,34.0,0.0,0.0,0.0,4.0,11.0,,11.0,0.0,2.0,5.0
2021-07-21 19:00:00,33.0,180.0,62.0,1.0299999713897705,260.0,2.799999952316284,2.0,2.569999933242798,4.630000114440918,6.170000076293945,,,,,,,,47.0,0.0,41.0,16.0,18.0,36.0,22.0,,101350.0,,,,7.0,6.0,5.0,5.0,4.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,36.0,,,,200.0,,,,,,,,,,1260.0,5280.0,295.25,,,,296.3500061035156,,290.25,37900.0,0.0,,61.0,,,,,813600.0,1.0,,10.0,,,7.0,,,0.0,0.0,,16.0,19.0,,0.0,1.0,,,16.0,25.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-21 20:00:00,75.0,240.0,71.0,0.5099999904632568,260.0,2.0999999046325684,1.899999976158142,2.059999942779541,4.119999885559082,5.659999847412109,,,,,,,,46.0,0.0,41.0,14.0,18.0,37.0,24.0,,101400.0,,,,8.0,6.0,5.0,5.0,4.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,15.0,,,,10.0,,,,,,,,,,600.0,3480.0,293.75,,,,294.75,,290.25,29400.0,0.0,,1.0,,,,,817200.0,1.0,,9.0,,,6.0,,,0.0,0.0,,15.0,21.0,,1.0,2.0,,,15.0,23.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-21 21:00:00,140.0,240.0,80.0,0.5099999904632568,270.0,2.0,1.7999999523162842,2.059999942779541,3.5999999046325684,5.139999866485596,,,,,,,,45.0,0.0,41.0,10.0,18.0,39.0,26.0,,101440.0,,,,9.0,7.0,6.0,5.0,4.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,1680.0,292.04998779296875,,,,293.54998779296875,,290.1499938964844,24900.0,0.0,,1.0,61.0,61.0,,,820800.0,1.0,1.0,7.0,23.0,,6.0,16.0,,0.0,0.0,,13.0,23.0,,1.0,2.0,,,13.0,23.0,,,0.0,0.0,,3.0,11.0,,,0.0,1.0,
2021-07-21 22:00:00,174.0,180.0,81.0,0.5099999904632568,270.0,1.899999976158142,1.7999999523162842,1.5399999618530273,3.5999999046325684,4.630000114440918,,,,,,,,45.0,0.0,40.0,9.0,18.0,39.0,26.0,,101470.0,,,,9.0,7.0,7.0,5.0,4.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,1080.0,291.3500061035156,,,,292.6499938964844,,290.04998779296875,22200.0,0.0,,1.0,,,,,824400.0,1.0,,6.0,,,6.0,,,0.0,0.0,,12.0,23.0,,1.0,2.0,,,12.0,23.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-21 23:00:00,161.0,180.0,76.0,0.5099999904632568,280.0,1.899999976158142,1.7999999523162842,1.5399999618530273,3.5999999046325684,4.630000114440918,,,,,,,,43.0,0.0,39.0,6.0,18.0,39.0,26.0,,101470.0,,,,9.0,6.0,6.0,5.0,4.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,540.0,290.8500061035156,,,,292.04998779296875,,289.8500061035156,18700.0,0.0,,1.0,,,,,828000.0,1.0,,4.0,,,8.0,,,0.0,0.0,,12.0,25.0,,1.0,2.0,,,12.0,24.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-07-22 00:00:00,161.0,180.0,79.0,0.5099999904632568,310.0,1.7999999523162842,1.7000000476837158,1.5399999618530273,3.5999999046325684,4.630000114440918,3.0,1.0,0.0,,,,,43.0,1.0,39.0,7.0,20.0,39.0,25.0,,101480.0,,,,8.0,6.0,5.0,4.0,4.0,3.0,2.0,1.0,0.0,25.0,16.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,290.54998779296875,,,,291.45001220703125,,289.6499938964844,16700.0,0.0,10.0,1.0,1.0,61.0,61.0,61.0,831600.0,1.0,1.0,3.0,18.0,30.0,9.0,21.0,29.0,0.0,0.0,0.0,12.0,26.0,35.0,1.0,2.0,10.0,3.0,12.0,26.0,43.0,35.0,0.0,0.0,0.0,2.0,8.0,20.0,17.0,0.0,1.0,2.0
2021-07-22 01:00:00,169.0,120.0,74.0,0.5099999904632568,310.0,1.7000000476837158,1.7999999523162842,1.5399999618530273,3.5999999046325684,4.119999885559082,,,,,,,,44.0,1.0,40.0,7.0,17.0,40.0,27.0,,101490.0,,,,7.0,6.0,5.0,4.0,3.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,290.25,,,,290.95001220703125,,289.6499938964844,14800.0,1.0,,1.0,,,,,835200.0,1.0,,3.0,,,9.0,,,0.0,0.0,,12.0,25.0,,1.0,2.0,,,12.0,25.0,,,0.0,0.0,,1.0,,,,0.0,,
2021-07-22 02:00:00,168.0,120.0,73.0,0.5099999904632568,310.0,1.7000000476837158,1.7999999523162842,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,45.0,3.0,41.0,7.0,18.0,41.0,28.0,,101490.0,,,,7.0,5.0,5.0,4.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,289.8500061035156,,,,290.45001220703125,,289.54998779296875,13200.0,1.0,,1.0,,,,,838800.0,1.0,,3.0,,,11.0,,,0.0,0.0,,14.0,23.0,,2.0,3.0,,,14.0,24.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-22 03:00:00,171.0,180.0,69.0,0.5099999904632568,310.0,1.7999999523162842,1.7000000476837158,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,46.0,2.0,42.0,8.0,20.0,42.0,27.0,,101500.0,,,,8.0,6.0,4.0,3.0,3.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,289.75,,,,290.25,,289.45001220703125,13200.0,1.0,,1.0,1.0,1.0,,,842400.0,1.0,1.0,3.0,13.0,,11.0,23.0,,0.0,0.0,,14.0,23.0,,2.0,3.0,,,14.0,23.0,,,0.0,0.0,,0.0,4.0,,,1.0,2.0,
2021-07-22 04:00:00,170.0,180.0,76.0,0.5099999904632568,280.0,1.7999999523162842,1.7000000476837158,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,48.0,2.0,42.0,10.0,20.0,42.0,27.0,,101510.0,,,,8.0,8.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,300.0,840.0,290.1499938964844,,,,290.25,,289.45001220703125,14600.0,1.0,,1.0,,,,,846000.0,1.0,,3.0,,,11.0,,,0.0,0.0,,14.0,22.0,,2.0,4.0,,,14.0,24.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-22 05:00:00,203.0,180.0,70.0,0.5099999904632568,320.0,1.7000000476837158,1.600000023841858,1.5399999618530273,3.0899999141693115,3.5999999046325684,,,,,,,,50.0,4.0,44.0,16.0,23.0,41.0,23.0,,101520.0,,,,6.0,6.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,12.0,,,,70.0,,,,,,,,,,900.0,1680.0,291.1499938964844,,,,290.6499938964844,,289.45001220703125,19200.0,1.0,,1.0,,,,,849600.0,1.0,,3.0,,,9.0,,,0.0,0.0,,12.0,22.0,,2.0,5.0,,,12.0,24.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-22 06:00:00,226.0,180.0,71.0,1.0299999713897705,330.0,1.7999999523162842,1.600000023841858,2.059999942779541,3.5999999046325684,3.5999999046325684,1.0,0.0,0.0,6.170000076293945,3.0,1.0,0.0,50.0,5.0,44.0,18.0,25.0,39.0,20.0,6.5,101530.0,97.0,81.0,62.0,9.0,5.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,23.0,15.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,63.0,340.0,45.0,34.0,24.0,12.0,27.0,23.0,14.0,7.0,35280.0,1560.0,2520.0,293.45001220703125,287.3500061035156,294.3500061035156,289.25,291.8500061035156,297.8500061035156,289.95001220703125,20900.0,1.0,10.0,1.0,1.0,1.0,,61.0,853200.0,1.0,1.0,4.0,12.0,25.0,10.0,23.0,30.0,0.0,0.0,0.0,13.0,23.0,30.0,2.0,5.0,,6.0,13.0,23.0,,30.0,0.0,0.0,0.0,0.0,2.0,,10.0,2.0,4.0,4.0
2021-07-22 07:00:00,242.0,180.0,69.0,1.0299999713897705,320.0,2.0999999046325684,1.600000023841858,2.059999942779541,4.119999885559082,4.119999885559082,,,,,,,,48.0,3.0,43.0,15.0,25.0,38.0,18.0,,101540.0,,,,8.0,6.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,35.0,,,,750.0,38.0,27.0,19.0,10.0,,,,,,2160.0,4020.0,295.75,,,,293.54998779296875,,290.1499938964844,22900.0,0.0,,1.0,,,,,856800.0,1.0,,4.0,,,10.0,,,0.0,0.0,,14.0,21.0,,1.0,5.0,,,14.0,24.0,,,0.0,0.0,,0.0,,,,2.0,,
2021-07-22 08:00:00,266.0,240.0,67.0,1.0299999713897705,310.0,2.4000000953674316,1.7000000476837158,2.569999933242798,4.630000114440918,4.630000114440918,,,,,,,,47.0,2.0,41.0,15.0,25.0,37.0,17.0,,101550.0,,,,7.0,5.0,5.0,3.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,44.0,,,,1280.0,,,,,,,,,,2400.0,5460.0,297.75,,,,295.04998779296875,,290.1499938964844,25500.0,0.0,,1.0,,,,,860400.0,1.0,,4.0,,,9.0,,,0.0,0.0,,13.0,21.0,,1.0,5.0,,,13.0,23.0,,,0.0,0.0,,0.0,,,,1.0,,
