timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-04-27 17:00:00,31.0,540.0,74.0,1.5399999618530273,470.0,3.5999999046325684,3.299999952316284,3.5999999046325684,7.199999809265137,8.229999542236328,,,,,,,,69.0,0.0,60.0,27.0,40.0,57.0,27.0,,101020.0,,,,9.0,10.0,8.0,7.0,5.0,4.0,2.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,29.0,,,,500.0,,,,,,,,,,1140.0,3780.0,285.04998779296875,,,,286.1499938964844,,278.1499938964844,38800.0,0.0,,2.0,,,,,655200.0,2.0,,11.0,,,16.0,,,0.0,,,27.0,,,0.0,,,,27.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-27 18:00:00,18.0,540.0,68.0,1.0299999713897705,480.0,3.299999952316284,3.0999999046325684,3.5999999046325684,6.690000057220459,8.229999542236328,20.0,2.0,0.0,9.260000228881836,21.0,2.0,0.0,69.0,0.0,60.0,29.0,39.0,57.0,29.0,,101060.0,,,,11.0,11.0,9.0,8.0,7.0,5.0,1.0,2.0,1.0,30.0,28.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,1.600000023841858,,170.0,,,,,35.0,31.0,22.0,12.0,,540.0,3000.0,282.95001220703125,,,280.45001220703125,284.8500061035156,289.25,278.25,37800.0,0.0,20.0,61.0,61.0,61.0,,61.0,658800.0,2.0,2.0,11.0,20.0,23.0,16.0,27.0,40.0,0.0,0.0,0.0,27.0,45.0,55.0,0.0,1.0,,3.0,28.0,45.0,,55.0,0.0,2.0,3.0,1.0,3.0,,4.0,1.0,2.0,4.0
2021-04-27 19:00:00,17.0,540.0,66.0,1.0299999713897705,480.0,2.9000000953674316,3.0999999046325684,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,68.0,0.0,60.0,27.0,38.0,56.0,30.0,,101120.0,,,,12.0,10.0,10.0,7.0,6.0,5.0,3.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,8.0,,,,20.0,,,,,,,,,,180.0,1980.0,281.95001220703125,,,,283.6499938964844,,278.3500061035156,36500.0,0.0,,61.0,,,,,662400.0,2.0,,9.0,,,16.0,,,0.0,,,25.0,,,0.0,,,,25.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-27 20:00:00,16.0,600.0,60.0,1.0299999713897705,490.0,2.700000047683716,2.9000000953674316,3.0899999141693115,6.170000076293945,7.199999809265137,,,,,,,,67.0,0.0,59.0,25.0,38.0,55.0,29.0,,101160.0,,,,12.0,12.0,10.0,7.0,8.0,6.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,1020.0,280.8500061035156,,,,282.8500061035156,,278.25,34800.0,0.0,,2.0,,,,,666000.0,2.0,,8.0,,,16.0,,,0.0,,,24.0,,,0.0,,,,24.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-27 21:00:00,11.0,600.0,57.0,1.0299999713897705,500.0,2.799999952316284,2.799999952316284,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,66.0,0.0,59.0,21.0,37.0,57.0,31.0,,101210.0,,,,10.0,9.0,5.0,5.0,6.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,280.1499938964844,,,,282.25,,278.04998779296875,33600.0,0.0,,2.0,61.0,61.0,,,669600.0,2.0,2.0,7.0,21.0,,17.0,29.0,,0.0,0.0,,23.0,46.0,,0.0,1.0,,,24.0,46.0,,,0.0,1.0,,1.0,2.0,,,1.0,2.0,
2021-04-27 22:00:00,11.0,540.0,57.0,1.5399999618530273,500.0,2.799999952316284,2.9000000953674316,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,64.0,1.0,58.0,17.0,38.0,56.0,30.0,,101240.0,,,,11.0,9.0,5.0,4.0,6.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,279.6499938964844,,,,281.75,,277.8500061035156,31900.0,0.0,,2.0,,,,,673200.0,2.0,,5.0,,,18.0,,,0.0,,,23.0,,,0.0,,,,23.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-27 23:00:00,7.0,480.0,59.0,1.5399999618530273,490.0,2.700000047683716,2.700000047683716,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,63.0,1.0,57.0,15.0,39.0,57.0,29.0,,101260.0,,,,11.0,10.0,7.0,6.0,5.0,5.0,3.0,2.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,279.3500061035156,,,,281.3500061035156,,277.54998779296875,30400.0,0.0,,2.0,,,,,676800.0,2.0,,4.0,,,18.0,,,0.0,,,22.0,,,0.0,,,,22.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-28 00:00:00,6.0,480.0,57.0,1.5399999618530273,500.0,2.700000047683716,2.700000047683716,3.0899999141693115,5.659999847412109,7.199999809265137,10.0,1.0,0.0,,,,,61.0,1.0,57.0,11.0,41.0,56.0,26.0,,101280.0,,,,9.0,7.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,33.0,33.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,278.95001220703125,,,,280.95001220703125,,277.3500061035156,28800.0,1.0,20.0,2.0,2.0,61.0,61.0,61.0,680400.0,2.0,2.0,3.0,16.0,22.0,20.0,35.0,41.0,0.0,0.0,0.0,23.0,41.0,53.0,1.0,1.0,5.0,1.0,23.0,41.0,68.0,53.0,0.0,1.0,2.0,0.0,2.0,5.0,4.0,1.0,2.0,3.0
2021-04-28 01:00:00,7.0,420.0,56.0,1.5399999618530273,500.0,2.5999999046325684,2.799999952316284,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,62.0,2.0,57.0,11.0,43.0,57.0,25.0,,101280.0,,,,8.0,6.0,7.0,5.0,3.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.6499938964844,,,,280.54998779296875,,277.04998779296875,27300.0,1.0,,2.0,,,,,684000.0,2.0,,3.0,,,20.0,,,0.0,,,22.0,,,1.0,,,,22.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-28 02:00:00,3.0,420.0,59.0,1.5399999618530273,500.0,2.700000047683716,2.799999952316284,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,62.0,2.0,58.0,10.0,44.0,58.0,25.0,,101280.0,,,,9.0,9.0,5.0,5.0,4.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.25,,,,280.1499938964844,,276.95001220703125,26000.0,1.0,,2.0,,,,,687600.0,2.0,,2.0,,,20.0,,,0.0,,,22.0,,,1.0,,,,22.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-28 03:00:00,3.0,480.0,59.0,1.0299999713897705,510.0,2.5,2.799999952316284,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,63.0,2.0,58.0,11.0,45.0,58.0,24.0,,101290.0,,,,13.0,12.0,11.0,6.0,4.0,4.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,277.95001220703125,,,,279.8500061035156,,276.8500061035156,24600.0,1.0,,2.0,2.0,2.0,,,691200.0,2.0,2.0,2.0,11.0,,20.0,36.0,,0.0,0.0,,22.0,39.0,,1.0,2.0,,,22.0,40.0,,,0.0,1.0,,0.0,1.0,,,1.0,2.0,
2021-04-28 04:00:00,3.0,480.0,63.0,1.5399999618530273,520.0,2.4000000953674316,2.799999952316284,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,64.0,2.0,61.0,9.0,45.0,60.0,27.0,,101330.0,,,,11.0,5.0,12.0,4.0,3.0,3.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,360.0,277.95001220703125,,,,279.75,,276.8500061035156,23600.0,2.0,,2.0,,,,,694800.0,2.0,,3.0,,,21.0,,,0.0,,,23.0,,,2.0,,,,23.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-28 05:00:00,5.0,540.0,65.0,1.0299999713897705,520.0,2.4000000953674316,2.799999952316284,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,65.0,3.0,61.0,9.0,46.0,61.0,28.0,,101340.0,,,,9.0,5.0,6.0,2.0,3.0,2.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,15.0,,,,40.0,,,,,,,,,,540.0,720.0,277.95001220703125,,,,279.75,,276.95001220703125,23000.0,2.0,,2.0,,,,,698400.0,2.0,,3.0,,,21.0,,,0.0,,,24.0,,,2.0,,,,25.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-28 06:00:00,14.0,480.0,70.0,1.5399999618530273,520.0,2.299999952316284,2.9000000953674316,2.569999933242798,5.139999866485596,6.690000057220459,8.0,0.0,0.0,8.229999542236328,13.0,1.0,0.0,66.0,2.0,60.0,14.0,46.0,60.0,27.0,,101340.0,87.0,46.0,37.0,14.0,4.0,7.0,2.0,2.0,2.0,1.0,1.0,0.0,27.0,27.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.099999904632568,2.5,38.0,270.0,51.0,51.0,40.0,19.0,39.0,39.0,22.0,8.0,19800.0,1080.0,1020.0,279.54998779296875,277.04998779296875,283.45001220703125,278.8500061035156,280.54998779296875,285.1499938964844,277.3500061035156,23000.0,2.0,20.0,2.0,2.0,2.0,,61.0,702000.0,2.0,2.0,4.0,8.0,20.0,21.0,37.0,46.0,0.0,0.0,0.0,24.0,41.0,53.0,2.0,4.0,,4.0,25.0,41.0,,53.0,1.0,1.0,2.0,0.0,1.0,,2.0,1.0,3.0,4.0
2021-04-28 07:00:00,21.0,420.0,77.0,1.5399999618530273,520.0,2.299999952316284,2.5999999046325684,2.569999933242798,5.659999847412109,6.690000057220459,,,,,,,,66.0,2.0,59.0,16.0,46.0,59.0,24.0,,101340.0,,,,15.0,5.0,7.0,3.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,36.0,,,,670.0,45.0,39.0,32.0,15.0,,,,,,1380.0,2280.0,282.3500061035156,,,,281.75,,277.6499938964844,23500.0,1.0,,2.0,,,,,705600.0,2.0,,4.0,,,22.0,,,0.0,,,25.0,,,2.0,,,,26.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-28 08:00:00,43.0,420.0,80.0,1.5399999618530273,520.0,2.5999999046325684,2.700000047683716,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,66.0,2.0,59.0,18.0,47.0,59.0,23.0,,101310.0,,,,13.0,6.0,8.0,3.0,2.0,3.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,43.0,,,,1120.0,,,,,,,,,,1500.0,3540.0,285.45001220703125,,,,282.8500061035156,,277.75,25600.0,1.0,,61.0,,,,,709200.0,2.0,,4.0,,,22.0,,,0.0,,,25.0,,,1.0,,,,26.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-28 09:00:00,69.0,420.0,75.0,1.5399999618530273,520.0,3.0999999046325684,2.799999952316284,3.0899999141693115,6.170000076293945,6.690000057220459,,,,,,,,67.0,1.0,60.0,18.0,47.0,60.0,23.0,,101290.0,,,,13.0,6.0,5.0,3.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,47.0,,,,1530.0,,,,,,,,,,1680.0,4800.0,287.25,,,,284.25,,277.75,28000.0,0.0,,2.0,61.0,61.0,,,712800.0,2.0,2.0,5.0,11.0,,19.0,36.0,,0.0,0.0,,24.0,42.0,,1.0,3.0,,,25.0,42.0,,,1.0,2.0,,0.0,1.0,,,1.0,4.0,
2021-04-28 10:00:00,81.0,420.0,75.0,1.5399999618530273,510.0,3.4000000953674316,2.9000000953674316,3.0899999141693115,6.690000057220459,7.199999809265137,,,,,,,,68.0,1.0,61.0,19.0,46.0,61.0,27.0,,101260.0,,,,11.0,5.0,5.0,3.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,1840.0,,,,,,,,,,1740.0,4740.0,288.95001220703125,,,,285.3500061035156,,277.75,30400.0,0.0,,2.0,,,,,716400.0,2.0,,7.0,,,18.0,,,0.0,,,23.0,,,0.0,,,,24.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-28 11:00:00,84.0,420.0,74.0,1.5399999618530273,510.0,3.5999999046325684,3.0,3.0899999141693115,7.199999809265137,7.71999979019165,,,,,,,,69.0,1.0,62.0,21.0,47.0,61.0,27.0,,101230.0,,,,7.0,5.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,50.0,,,,2040.0,,,,,,,,,,1860.0,4680.0,289.75,,,,285.95001220703125,,277.6499938964844,32800.0,0.0,,2.0,,,,,720000.0,2.0,,7.0,,,17.0,,,0.0,,,23.0,,,0.0,,,,24.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-28 12:00:00,90.0,480.0,76.0,1.5399999618530273,510.0,3.9000000953674316,2.9000000953674316,3.5999999046325684,7.71999979019165,8.229999542236328,15.0,1.0,0.0,,,,,70.0,0.0,62.0,23.0,48.0,61.0,25.0,,101200.0,,,,18.0,9.0,12.0,3.0,4.0,2.0,2.0,1.0,1.0,31.0,24.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,,,2040.0,,,,,,,,,,1680.0,4560.0,290.8500061035156,,,,286.1499938964844,,277.54998779296875,34700.0,0.0,20.0,2.0,2.0,61.0,61.0,61.0,723600.0,2.0,2.0,9.0,14.0,18.0,16.0,33.0,48.0,0.0,0.0,1.0,23.0,43.0,52.0,0.0,2.0,5.0,4.0,25.0,43.0,66.0,52.0,2.0,3.0,3.0,1.0,1.0,6.0,1.0,1.0,3.0,5.0
2021-04-28 13:00:00,83.0,480.0,77.0,1.5399999618530273,510.0,4.099999904632568,2.5999999046325684,3.5999999046325684,7.71999979019165,8.229999542236328,,,,,,,,70.0,0.0,63.0,25.0,48.0,61.0,25.0,,101170.0,,,,18.0,17.0,14.0,4.0,6.0,2.0,2.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,48.0,,,,1960.0,,,,,,,,,,1800.0,4440.0,290.54998779296875,,,,286.45001220703125,,277.45001220703125,36500.0,0.0,,2.0,,,,,727200.0,2.0,,9.0,,,15.0,,,0.0,,,23.0,,,0.0,,,,24.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-28 14:00:00,59.0,420.0,79.0,1.5399999618530273,510.0,4.199999809265137,2.700000047683716,3.5999999046325684,7.71999979019165,8.75,,,,,,,,70.0,0.0,63.0,25.0,46.0,60.0,26.0,,101140.0,,,,19.0,18.0,15.0,4.0,7.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,47.0,,,,1740.0,,,,,,,,,,1740.0,4380.0,290.1499938964844,,,,286.54998779296875,,277.3500061035156,37200.0,0.0,,2.0,,,,,730800.0,2.0,,10.0,,,14.0,,,0.0,,,23.0,,,0.0,,,,24.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-28 15:00:00,62.0,420.0,80.0,1.5399999618530273,500.0,4.099999904632568,3.0,3.5999999046325684,7.71999979019165,8.75,,,,,,,,70.0,0.0,62.0,27.0,44.0,59.0,27.0,,101130.0,,,,21.0,18.0,17.0,8.0,11.0,4.0,2.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,44.0,,,,1420.0,,,,,,,,,,1620.0,4260.0,289.3500061035156,,,,286.6499938964844,,277.3500061035156,37500.0,0.0,,2.0,2.0,2.0,,,734400.0,2.0,2.0,12.0,20.0,,13.0,27.0,,0.0,1.0,,24.0,44.0,,0.0,0.0,,,25.0,44.0,,,1.0,3.0,,1.0,2.0,,,1.0,2.0,
2021-04-28 16:00:00,39.0,420.0,82.0,1.5399999618530273,510.0,3.9000000953674316,2.9000000953674316,3.5999999046325684,7.71999979019165,8.75,,,,,,,,70.0,0.0,62.0,28.0,42.0,58.0,29.0,,101140.0,,,,24.0,18.0,13.0,7.0,7.0,5.0,3.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,39.0,,,,980.0,,,,,,,,,,1380.0,3780.0,287.95001220703125,,,,286.3500061035156,,277.45001220703125,37800.0,0.0,,80.0,,,,,738000.0,2.0,,12.0,,,14.0,,,0.0,,,25.0,,,0.0,,,,26.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-28 17:00:00,31.0,480.0,83.0,1.5399999618530273,510.0,3.5999999046325684,3.4000000953674316,3.5999999046325684,7.199999809265137,8.229999542236328,,,,,,,,69.0,0.0,61.0,29.0,39.0,57.0,29.0,,101160.0,,,,22.0,18.0,12.0,9.0,9.0,7.0,3.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,30.0,,,,540.0,,,,,,,,,,1020.0,3360.0,286.04998779296875,,,,285.75,,277.75,37500.0,0.0,,2.0,,,,,741600.0,2.0,,11.0,,,14.0,,,0.0,,,25.0,,,0.0,,,,25.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-28 18:00:00,22.0,480.0,83.0,1.5399999618530273,510.0,3.5,3.200000047683716,3.0899999141693115,6.690000057220459,8.229999542236328,20.0,2.0,0.0,9.770000457763672,23.0,2.0,0.0,68.0,0.0,60.0,27.0,37.0,57.0,32.0,,101220.0,,,,21.0,19.0,14.0,8.0,6.0,4.0,2.0,1.0,1.0,32.0,24.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,1.7000000476837158,,190.0,,,,,46.0,38.0,26.0,13.0,,540.0,2940.0,283.6499938964844,,,279.8500061035156,284.8500061035156,288.3500061035156,277.8500061035156,35900.0,0.0,20.0,2.0,80.0,80.0,,80.0,745200.0,2.0,2.0,10.0,25.0,29.0,14.0,26.0,39.0,0.0,0.0,1.0,24.0,45.0,56.0,0.0,1.0,,2.0,25.0,45.0,,56.0,0.0,2.0,3.0,1.0,3.0,,4.0,1.0,2.0,4.0
2021-04-28 19:00:00,10.0,480.0,78.0,1.0299999713897705,510.0,3.200000047683716,3.0999999046325684,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,67.0,0.0,60.0,26.0,35.0,56.0,32.0,,101270.0,,,,21.0,17.0,15.0,9.0,7.0,6.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,9.0,,,,30.0,,,,,,,,,,180.0,1920.0,281.8500061035156,,,,283.75,,278.04998779296875,34200.0,0.0,,2.0,,,,,748800.0,2.0,,9.0,,,15.0,,,0.0,,,24.0,,,0.0,,,,24.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-28 20:00:00,10.0,480.0,77.0,1.0299999713897705,520.0,3.0999999046325684,2.700000047683716,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,66.0,0.0,60.0,23.0,34.0,56.0,33.0,,101330.0,,,,18.0,15.0,12.0,9.0,7.0,4.0,3.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,960.0,280.75,,,,282.8500061035156,,278.04998779296875,33200.0,0.0,,2.0,,,,,752400.0,2.0,,8.0,,,15.0,,,0.0,,,22.0,,,0.0,,,,23.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-28 21:00:00,13.0,420.0,71.0,1.0299999713897705,520.0,2.9000000953674316,2.5999999046325684,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,65.0,0.0,60.0,20.0,34.0,56.0,33.0,,101370.0,,,,18.0,12.0,11.0,9.0,8.0,7.0,4.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,280.04998779296875,,,,282.1499938964844,,277.8500061035156,31900.0,0.0,,2.0,2.0,80.0,,,756000.0,2.0,2.0,7.0,25.0,,16.0,27.0,,0.0,0.0,,22.0,43.0,,0.0,1.0,,,23.0,43.0,,,0.0,1.0,,1.0,3.0,,,1.0,2.0,
2021-04-28 22:00:00,8.0,420.0,70.0,1.5399999618530273,520.0,2.9000000953674316,2.4000000953674316,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,63.0,1.0,59.0,18.0,35.0,56.0,32.0,,101400.0,,,,15.0,11.0,9.0,8.0,8.0,6.0,4.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,279.54998779296875,,,,281.54998779296875,,277.75,30900.0,0.0,,2.0,,,,,759600.0,2.0,,5.0,,,17.0,,,0.0,,,22.0,,,0.0,,,,22.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-28 23:00:00,3.0,420.0,76.0,1.5399999618530273,520.0,2.799999952316284,2.5,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,63.0,1.0,60.0,16.0,35.0,56.0,32.0,,101420.0,,,,14.0,12.0,10.0,7.0,6.0,5.0,3.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,279.3500061035156,,,,281.04998779296875,,277.54998779296875,29900.0,0.0,,2.0,,,,,763200.0,2.0,,4.0,,,18.0,,,0.0,,,22.0,,,1.0,,,,22.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-29 00:00:00,2.0,480.0,77.0,1.5399999618530273,530.0,2.799999952316284,2.5999999046325684,3.0899999141693115,5.139999866485596,6.690000057220459,10.0,1.0,0.0,,,,,62.0,1.0,59.0,15.0,37.0,56.0,30.0,,101420.0,,,,13.0,14.0,9.0,7.0,4.0,3.0,3.0,1.0,1.0,30.0,26.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,278.95001220703125,,,,280.75,,277.3500061035156,28800.0,1.0,20.0,2.0,2.0,2.0,80.0,80.0,766800.0,2.0,2.0,4.0,16.0,30.0,18.0,32.0,38.0,0.0,0.0,1.0,21.0,39.0,54.0,1.0,1.0,5.0,1.0,22.0,39.0,68.0,54.0,0.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,2.0,3.0
2021-04-29 01:00:00,355.0,480.0,73.0,1.5399999618530273,540.0,2.700000047683716,2.5999999046325684,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,62.0,1.0,59.0,12.0,39.0,57.0,31.0,,101430.0,,,,14.0,11.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.6499938964844,,,,280.45001220703125,,277.25,27700.0,1.0,,2.0,,,,,770400.0,2.0,,3.0,,,18.0,,,0.0,,,21.0,,,1.0,,,,21.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-29 02:00:00,354.0,480.0,72.0,1.5399999618530273,540.0,2.5999999046325684,2.5999999046325684,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,63.0,2.0,60.0,12.0,39.0,58.0,30.0,,101420.0,,,,16.0,11.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.45001220703125,,,,280.04998779296875,,277.04998779296875,26400.0,1.0,,2.0,,,,,774000.0,2.0,,3.0,,,19.0,,,0.0,,,21.0,,,1.0,,,,22.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-29 03:00:00,348.0,420.0,73.0,1.0299999713897705,540.0,2.5999999046325684,2.5999999046325684,3.0899999141693115,5.139999866485596,6.170000076293945,,,,,,,,64.0,2.0,60.0,13.0,40.0,58.0,30.0,,101420.0,,,,12.0,6.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,278.1499938964844,,,,279.95001220703125,,276.95001220703125,24800.0,1.0,,2.0,2.0,2.0,,,777600.0,2.0,2.0,2.0,11.0,,19.0,33.0,,0.0,0.0,,21.0,38.0,,1.0,2.0,,,22.0,38.0,,,0.0,1.0,,0.0,1.0,,,1.0,2.0,
2021-04-29 04:00:00,346.0,480.0,74.0,1.0299999713897705,550.0,2.5,2.5999999046325684,2.569999933242798,5.139999866485596,6.170000076293945,,,,,,,,65.0,2.0,61.0,16.0,41.0,58.0,29.0,,101430.0,,,,13.0,10.0,6.0,4.0,3.0,2.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,420.0,278.1499938964844,,,,279.8500061035156,,276.95001220703125,24000.0,2.0,,2.0,,,,,781200.0,2.0,,3.0,,,19.0,,,0.0,,,21.0,,,2.0,,,,21.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-29 05:00:00,347.0,480.0,76.0,1.0299999713897705,540.0,2.5999999046325684,2.5999999046325684,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,66.0,2.0,63.0,17.0,41.0,59.0,30.0,,101440.0,,,,13.0,9.0,6.0,5.0,3.0,2.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,14.0,,,,40.0,,,,,,,,,,360.0,780.0,278.8500061035156,,,,280.25,,277.04998779296875,23600.0,2.0,,2.0,,,,,784800.0,2.0,,3.0,,,19.0,,,0.0,,,22.0,,,2.0,,,,22.0,,,,1.0,,,1.0,,,,1.0,,
