timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-04-21 12:00:00,308.0,120.0,49.0,0.5099999904632568,70.0,1.2000000476837158,1.2999999523162842,2.059999942779541,5.139999866485596,5.659999847412109,2.0,0.0,0.0,,,,,51.0,1.0,45.0,21.0,22.0,38.0,21.0,,101550.0,,,,8.0,6.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,,,2520.0,,,,,,,,,,2580.0,8340.0,293.54998779296875,,,,287.8500061035156,,278.1499938964844,24000.0,0.0,10.0,80.0,80.0,80.0,80.0,80.0,118800.0,1.0,1.0,13.0,18.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,18.0,21.0,0.0,10.0,56.0,56.0,13.0,18.0,57.0,21.0,0.0,0.0,0.0,3.0,3.0,9.0,4.0,0.0,0.0,0.0
2021-04-21 13:00:00,318.0,240.0,48.0,1.0299999713897705,70.0,1.2000000476837158,1.399999976158142,2.569999933242798,5.659999847412109,6.170000076293945,,,,,,,,54.0,1.0,48.0,16.0,22.0,45.0,30.0,,101540.0,,,,11.0,10.0,5.0,4.0,4.0,3.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,60.0,,,,2360.0,,,,,,,,,,2460.0,7860.0,293.6499938964844,,,,288.3500061035156,,278.25,26100.0,0.0,,1.0,,,,,122400.0,1.0,,22.0,,,1.0,,,0.0,0.0,,23.0,18.0,,1.0,6.0,,,23.0,23.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-04-21 14:00:00,319.0,120.0,56.0,1.0299999713897705,70.0,1.399999976158142,1.2999999523162842,2.569999933242798,6.170000076293945,6.690000057220459,,,,,,,,56.0,1.0,53.0,9.0,24.0,52.0,36.0,,101510.0,,,,8.0,8.0,3.0,3.0,5.0,3.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,56.0,,,,2030.0,,,,,,,,,,2280.0,7380.0,293.25,,,,288.45001220703125,,277.8500061035156,27500.0,0.0,,80.0,,,,,126000.0,1.0,,22.0,,,1.0,,,0.0,0.0,,24.0,30.0,,1.0,4.0,,,24.0,33.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-04-21 15:00:00,322.0,300.0,58.0,0.5099999904632568,70.0,1.399999976158142,1.399999976158142,2.569999933242798,6.170000076293945,7.199999809265137,,,,,,,,57.0,1.0,55.0,6.0,23.0,55.0,42.0,,101500.0,,,,9.0,5.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,53.0,,,,1660.0,,,,,,,,,,2100.0,6900.0,292.3500061035156,,,,288.54998779296875,,277.95001220703125,31000.0,0.0,,1.0,80.0,80.0,,,129600.0,1.0,1.0,21.0,46.0,,1.0,1.0,,0.0,0.0,,22.0,46.0,,0.0,1.0,,,22.0,46.0,,,0.0,0.0,,5.0,8.0,,,0.0,0.0,
2021-04-21 16:00:00,330.0,240.0,64.0,1.0299999713897705,70.0,1.5,1.5,2.569999933242798,5.659999847412109,7.199999809265137,,,,,,,,57.0,1.0,54.0,9.0,22.0,52.0,38.0,,101500.0,,,,9.0,5.0,6.0,3.0,3.0,2.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,52.0,,,,1260.0,,,,,,,,,,1920.0,6360.0,290.8500061035156,,,,288.25,,278.04998779296875,33100.0,0.0,,1.0,,,,,133200.0,1.0,,21.0,,,0.0,,,0.0,0.0,,21.0,43.0,,0.0,2.0,,,21.0,44.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-04-21 17:00:00,335.0,240.0,58.0,1.0299999713897705,70.0,1.399999976158142,1.399999976158142,2.059999942779541,5.659999847412109,7.199999809265137,,,,,,,,58.0,1.0,55.0,8.0,22.0,54.0,41.0,,101510.0,,,,9.0,9.0,7.0,4.0,3.0,3.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,44.0,,,,730.0,,,,,,,,,,1500.0,5820.0,288.25,,,,287.54998779296875,,278.45001220703125,32800.0,0.0,,1.0,,,,,136800.0,1.0,,20.0,,,1.0,,,0.0,0.0,,20.0,43.0,,0.0,2.0,,,20.0,45.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-04-21 18:00:00,343.0,180.0,62.0,1.0299999713897705,80.0,1.100000023841858,1.399999976158142,2.059999942779541,4.630000114440918,6.690000057220459,6.0,0.0,0.0,8.229999542236328,7.0,0.0,0.0,58.0,1.0,57.0,1.0,23.0,57.0,44.0,,101570.0,,,,5.0,8.0,6.0,4.0,5.0,2.0,1.0,1.0,1.0,43.0,24.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,,0.5,,270.0,,,,,50.0,32.0,9.0,4.0,,1020.0,5280.0,285.3500061035156,,,278.25,286.45001220703125,290.04998779296875,278.95001220703125,32100.0,0.0,10.0,1.0,1.0,80.0,,80.0,140400.0,1.0,1.0,18.0,49.0,56.0,0.0,2.0,2.0,0.0,0.0,0.0,18.0,49.0,56.0,0.0,1.0,,10.0,18.0,49.0,,56.0,0.0,0.0,0.0,2.0,13.0,,15.0,0.0,0.0,0.0
2021-04-21 19:00:00,356.0,60.0,90.0,1.0299999713897705,70.0,1.2999999523162842,1.100000023841858,1.5399999618530273,4.119999885559082,6.170000076293945,,,,,,,,59.0,2.0,56.0,5.0,24.0,56.0,42.0,,101600.0,,,,5.0,6.0,3.0,3.0,5.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,11.0,,,,20.0,,,,,,,,,,480.0,3540.0,282.6499938964844,,,,284.8500061035156,,279.25,28900.0,0.0,,2.0,,,,,144000.0,2.0,,14.0,,,2.0,,,0.0,0.0,,16.0,40.0,,0.0,2.0,,,16.0,43.0,,,0.0,0.0,,1.0,,,,0.0,,
2021-04-21 20:00:00,29.0,120.0,86.0,0.5099999904632568,70.0,1.2999999523162842,1.100000023841858,1.0299999713897705,3.5999999046325684,5.139999866485596,,,,,,,,59.0,1.0,56.0,10.0,22.0,54.0,41.0,,101650.0,,,,3.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,1800.0,280.95001220703125,,,,283.25,,279.45001220703125,23800.0,0.0,,1.0,,,,,147600.0,1.0,,13.0,,,2.0,,,0.0,0.0,,15.0,36.0,,0.0,1.0,,,15.0,40.0,,,0.0,0.0,,1.0,,,,0.0,,
2021-04-21 21:00:00,32.0,0.0,79.0,0.5099999904632568,70.0,1.2000000476837158,1.0,1.0299999713897705,2.569999933242798,4.119999885559082,,,,,,,,60.0,2.0,57.0,13.0,26.0,54.0,37.0,,101690.0,,,,2.0,5.0,5.0,4.0,3.0,2.0,2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,60.0,279.6499938964844,,,,281.95001220703125,,279.25,20800.0,2.0,,2.0,2.0,1.0,,,151200.0,2.0,2.0,11.0,41.0,,3.0,7.0,,0.0,0.0,,14.0,41.0,,1.0,1.0,,,14.0,41.0,,,0.0,0.0,,0.0,8.0,,,0.0,0.0,
2021-04-21 22:00:00,3.0,180.0,87.0,0.5099999904632568,70.0,1.2000000476837158,0.8999999761581421,1.0299999713897705,2.569999933242798,4.119999885559082,,,,,,,,57.0,2.0,56.0,12.0,24.0,51.0,35.0,,101730.0,,,,3.0,5.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.95001220703125,,,,280.95001220703125,,279.1499938964844,16200.0,2.0,,2.0,,,,,154800.0,2.0,,9.0,,,4.0,,,0.0,0.0,,13.0,25.0,,2.0,5.0,,,13.0,30.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-21 23:00:00,358.0,180.0,79.0,0.5099999904632568,70.0,1.399999976158142,1.100000023841858,1.0299999713897705,2.569999933242798,3.5999999046325684,,,,,,,,57.0,2.0,52.0,19.0,26.0,47.0,29.0,,101770.0,,,,2.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.04998779296875,,,,280.45001220703125,,278.95001220703125,14000.0,2.0,,1.0,,,,,158400.0,1.0,,7.0,,,6.0,,,0.0,0.0,,13.0,18.0,,4.0,9.0,,,13.0,24.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-22 00:00:00,5.0,120.0,71.0,0.5099999904632568,80.0,1.2000000476837158,1.2000000476837158,1.0299999713897705,2.569999933242798,3.0899999141693115,1.0,0.0,0.0,,,,,55.0,3.0,51.0,12.0,24.0,48.0,32.0,,101780.0,,,,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,19.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,277.54998779296875,,,,279.6499938964844,,278.6499938964844,10600.0,3.0,10.0,1.0,1.0,1.0,80.0,80.0,162000.0,1.0,1.0,5.0,23.0,53.0,7.0,16.0,18.0,0.0,0.0,0.0,12.0,23.0,53.0,10.0,12.0,59.0,13.0,12.0,23.0,64.0,53.0,0.0,0.0,0.0,0.0,2.0,18.0,15.0,0.0,0.0,1.0
2021-04-22 01:00:00,340.0,0.0,74.0,0.5099999904632568,80.0,1.2999999523162842,1.2000000476837158,1.0299999713897705,2.569999933242798,3.0899999141693115,,,,,,,,55.0,2.0,51.0,15.0,25.0,48.0,30.0,,101830.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,276.8500061035156,,,,278.95001220703125,,278.3500061035156,8900.0,2.0,,1.0,,,,,165600.0,1.0,,3.0,,,5.0,,,0.0,0.0,,8.0,9.0,,13.0,14.0,,,8.0,17.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-22 02:00:00,354.0,0.0,76.0,0.5099999904632568,70.0,1.2999999523162842,1.5,1.0299999713897705,2.569999933242798,2.569999933242798,,,,,,,,56.0,6.0,53.0,13.0,33.0,49.0,25.0,,101840.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,276.3500061035156,,,,278.45001220703125,,278.25,7600.0,3.0,,1.0,,,,,169200.0,1.0,,2.0,,,4.0,,,0.0,0.0,,6.0,8.0,,12.0,15.0,,,6.0,16.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-22 03:00:00,352.0,60.0,50.0,0.5099999904632568,70.0,1.399999976158142,1.2999999523162842,1.0299999713897705,2.059999942779541,2.569999933242798,,,,,,,,58.0,7.0,54.0,15.0,34.0,50.0,25.0,,101870.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,276.3500061035156,,,,278.1499938964844,,277.8500061035156,7300.0,3.0,,1.0,1.0,1.0,,,172800.0,1.0,1.0,2.0,17.0,,4.0,17.0,,0.0,0.0,,5.0,17.0,,13.0,17.0,,,6.0,17.0,,,0.0,0.0,,0.0,1.0,,,1.0,1.0,
2021-04-22 04:00:00,350.0,60.0,36.0,0.5099999904632568,70.0,1.600000023841858,1.399999976158142,1.0299999713897705,2.059999942779541,2.569999933242798,,,,,,,,61.0,13.0,56.0,16.0,48.0,54.0,10.0,,101890.0,,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,300.0,276.54998779296875,,,,277.95001220703125,,277.54998779296875,4900.0,5.0,,45.0,,,,,176400.0,1.0,,1.0,,,6.0,,,0.0,0.0,,8.0,8.0,,24.0,20.0,,,8.0,15.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-22 05:00:00,347.0,120.0,55.0,0.5099999904632568,70.0,1.7999999523162842,1.399999976158142,1.0299999713897705,2.569999933242798,3.0899999141693115,,,,,,,,61.0,13.0,56.0,12.0,51.0,56.0,9.0,,101930.0,,,,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,3.0,,,,10.0,,,,,,,,,,420.0,600.0,278.1499938964844,,,,278.54998779296875,,277.54998779296875,4900.0,4.0,,1.0,,,,,180000.0,1.0,,2.0,,,6.0,,,0.0,0.0,,8.0,9.0,,20.0,23.0,,,8.0,14.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-22 06:00:00,352.0,0.0,39.0,0.5099999904632568,70.0,1.100000023841858,1.2999999523162842,1.5399999618530273,3.0899999141693115,3.5999999046325684,0.0,0.0,0.0,5.139999866485596,1.0,0.0,0.0,65.0,13.0,63.0,7.0,58.0,62.0,11.0,0.5,101970.0,100.0,91.0,53.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.5,0.0,56.0,150.0,63.0,45.0,13.0,5.0,40.0,31.0,6.0,1.0,28080.0,720.0,900.0,279.95001220703125,274.04998779296875,283.45001220703125,277.1499938964844,279.6499938964844,286.6499938964844,277.54998779296875,6400.0,4.0,10.0,3.0,45.0,45.0,,45.0,183600.0,3.0,2.0,2.0,11.0,32.0,6.0,15.0,28.0,0.0,0.0,0.0,8.0,14.0,31.0,15.0,30.0,,42.0,8.0,15.0,,31.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,3.0,3.0
2021-04-22 07:00:00,348.0,0.0,33.0,0.5099999904632568,70.0,1.100000023841858,1.2000000476837158,2.059999942779541,3.5999999046325684,4.119999885559082,,,,,,,,66.0,11.0,63.0,9.0,60.0,63.0,7.0,,102000.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,29.0,,,,490.0,64.0,46.0,27.0,7.0,,,,,,1140.0,2040.0,282.6499938964844,,,,280.8500061035156,,277.75,7100.0,2.0,,3.0,,,,,187200.0,3.0,,2.0,,,6.0,,,0.0,0.0,,8.0,8.0,,9.0,28.0,,,8.0,11.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-22 08:00:00,347.0,0.0,24.0,0.5099999904632568,70.0,1.100000023841858,1.100000023841858,2.059999942779541,4.119999885559082,4.630000114440918,,,,,,,,67.0,9.0,62.0,14.0,60.0,62.0,5.0,,102040.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,37.0,,,,930.0,,,,,,,,,,1620.0,3180.0,284.8500061035156,,,,281.95001220703125,,277.95001220703125,8900.0,1.0,,3.0,,,,,190800.0,3.0,,2.0,,,4.0,,,0.0,0.0,,6.0,6.0,,2.0,29.0,,,6.0,8.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-22 09:00:00,345.0,0.0,26.0,0.5099999904632568,60.0,1.2000000476837158,1.100000023841858,2.569999933242798,5.139999866485596,5.139999866485596,,,,,,,,64.0,6.0,62.0,18.0,54.0,57.0,7.0,,102080.0,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,41.0,,,,1300.0,,,,,,,,,,1860.0,4320.0,286.95001220703125,,,,283.04998779296875,,278.04998779296875,14200.0,1.0,,3.0,3.0,45.0,,,194400.0,3.0,3.0,1.0,9.0,,3.0,11.0,,0.0,0.0,,4.0,11.0,,1.0,31.0,,,4.0,11.0,,,0.0,0.0,,0.0,0.0,,,1.0,4.0,
2021-04-22 10:00:00,346.0,120.0,22.0,0.5099999904632568,70.0,1.399999976158142,1.100000023841858,3.0899999141693115,6.170000076293945,6.170000076293945,,,,,,,,62.0,3.0,59.0,12.0,52.0,56.0,8.0,,102090.0,,,,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,46.0,,,,1680.0,,,,,,,,,,1920.0,5100.0,288.25,,,,283.95001220703125,,278.25,13400.0,0.0,,2.0,,,,,198000.0,2.0,,1.0,,,4.0,,,0.0,0.0,,5.0,4.0,,0.0,24.0,,,6.0,7.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-22 11:00:00,344.0,180.0,23.0,1.0299999713897705,70.0,1.2999999523162842,1.2000000476837158,3.5999999046325684,6.690000057220459,7.199999809265137,,,,,,,,60.0,2.0,58.0,12.0,49.0,55.0,10.0,,102080.0,,,,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,47.0,,,,1880.0,,,,,,,,,,2040.0,5880.0,289.3500061035156,,,,285.04998779296875,,278.3500061035156,15000.0,0.0,,2.0,,,,,201600.0,2.0,,2.0,,,3.0,,,0.0,0.0,,5.0,4.0,,0.0,16.0,,,5.0,8.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-22 12:00:00,349.0,180.0,23.0,1.0299999713897705,70.0,1.399999976158142,1.2999999523162842,4.119999885559082,7.199999809265137,7.71999979019165,5.0,0.0,0.0,,,,,59.0,2.0,55.0,18.0,45.0,50.0,9.0,,102080.0,,,,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,,,,2140.0,,,,,,,,,,2040.0,6660.0,290.1499938964844,,,,286.04998779296875,,278.04998779296875,18200.0,0.0,20.0,2.0,2.0,2.0,80.0,45.0,205200.0,2.0,2.0,3.0,10.0,18.0,2.0,10.0,18.0,0.0,0.0,0.0,5.0,10.0,18.0,0.0,10.0,50.0,37.0,5.0,10.0,65.0,18.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,3.0,5.0
2021-04-22 13:00:00,349.0,180.0,19.0,1.0299999713897705,80.0,1.7000000476837158,1.399999976158142,4.119999885559082,8.229999542236328,8.229999542236328,,,,,,,,55.0,1.0,53.0,10.0,42.0,50.0,14.0,,102060.0,,,,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,54.0,,,,2160.0,,,,,,,,,,2160.0,6960.0,290.54998779296875,,,,286.54998779296875,,277.8500061035156,22300.0,0.0,,1.0,,,,,208800.0,1.0,,4.0,,,2.0,,,0.0,0.0,,5.0,6.0,,1.0,7.0,,,5.0,10.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-22 14:00:00,348.0,180.0,18.0,1.0299999713897705,80.0,1.7000000476837158,1.399999976158142,4.119999885559082,8.229999542236328,8.75,,,,,,,,55.0,1.0,50.0,15.0,38.0,47.0,14.0,,102020.0,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,56.0,,,,2050.0,,,,,,,,,,2280.0,7200.0,290.54998779296875,,,,286.95001220703125,,277.3500061035156,24100.0,0.0,,1.0,,,,,212400.0,1.0,,5.0,,,2.0,,,0.0,0.0,,6.0,8.0,,1.0,5.0,,,6.0,10.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-22 15:00:00,349.0,300.0,21.0,1.0299999713897705,90.0,1.600000023841858,1.600000023841858,4.119999885559082,8.229999542236328,9.260000228881836,,,,,,,,53.0,1.0,51.0,18.0,35.0,42.0,11.0,,102000.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,57.0,,,,1780.0,,,,,,,,,,2400.0,7500.0,290.04998779296875,,,,286.8500061035156,,276.8500061035156,26100.0,0.0,,1.0,1.0,1.0,,,216000.0,1.0,1.0,4.0,12.0,,1.0,9.0,,0.0,0.0,,5.0,11.0,,0.0,2.0,,,5.0,12.0,,,0.0,0.0,,1.0,1.0,,,0.0,1.0,
2021-04-22 16:00:00,351.0,180.0,22.0,1.0299999713897705,100.0,1.7000000476837158,1.600000023841858,4.119999885559082,8.229999542236328,8.75,,,,,,,,51.0,2.0,41.0,29.0,27.0,31.0,5.0,,102010.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,57.0,,,,1390.0,,,,,,,,,,2520.0,7500.0,288.6499938964844,,,,286.75,,276.1499938964844,24400.0,0.0,,1.0,,,,,219600.0,1.0,,3.0,,,1.0,,,0.0,0.0,,4.0,10.0,,0.0,2.0,,,4.0,10.0,,,0.0,0.0,,0.0,,,,0.0,,
